105591, 0, 2474.85
105834, 0, 2483.32
106078, 0, 2491.81
106322, 0, 2500.32
106565, 0, 2508.85
106810, 0, 2517.39
107054, 0, 2525.96
107299, 0, 2534.54
107544, 0, 2543.15
107789, 0, 2551.77
108035, 0, 2560.41
108281, 0, 2569.07
108527, 0, 2577.75
108774, 0, 2586.45
109020, 0, 2595.17
109267, 0, 2603.9
109515, 0, 2612.66
109762, 0, 2621.44
110010, 0, 2630.23
110258, 0, 2639.05
110506, 0, 2647.88
110755, 0, 2656.73
111004, 0, 2665.61
111253, 0, 2674.5
111503, 0, 2683.41
111753, 0, 2692.34
112003, 0, 2701.29
112253, 0, 2710.26
112504, 0, 2719.25
112754, 0, 2728.26
113006, 0, 2737.29
113257, 0, 2746.33
113509, 0, 2755.4
113761, 0, 2764.49
114013, 0, 2773.59
114266, 0, 2782.72
114518, 0, 2791.87
114772, 0, 2801.03
115025, 0, 2810.22
115279, 0, 2819.42
115533, 0, 2828.65
115787, 0, 2837.89
116041, 0, 2847.15
116296, 0, 2856.44
116551, 0, 2865.74
116806, 0, 2875.06
117062, 0, 2884.41
117318, 0, 2893.77
117574, 0, 2903.15
117830, 0, 2912.55
118087, 0, 2921.98
118344, 0, 2931.42
118601, 0, 2940.88
118859, 0, 2950.36
119117, 0, 2959.86
119375, 0, 2969.39
119633, 0, 2978.93
119892, 0, 2988.49
120151, 0, 2998.07
120410, 0, 3007.68
120670, 0, 3017.3
120929, 0, 3026.94
121189, 0, 3036.6
121450, 0, 3046.29
121710, 0, 3055.99
121971, 0, 3065.71
122232, 0, 3075.45
122494, 0, 3085.22
122755, 0, 3095
123017, 0, 3104.81
123280, 0, 3114.63
123542, 0, 3124.47
123805, 0, 3134.34
124068, 0, 3144.22
124331, 0, 3154.13
124595, 0, 3164.06
124859, 0, 3174
125123, 0, 3183.97
125388, 0, 3193.96
125652, 0, 3203.96
125917, 0, 3213.99
126183, 0, 3224.04
126448, 0, 3234.11
126714, 0, 3244.2
126980, 0, 3254.31
127247, 0, 3264.44
127513, 0, 3274.59
127780, 0, 3284.76
128047, 0, 3294.95
128315, 0, 3305.17
128583, 0, 3315.4
128851, 0, 3325.65
129119, 0, 3335.93
129388, 0, 3346.23
129657, 0, 3356.54
129926, 0, 3366.88
130195, 0, 3377.24
130465, 0, 3387.62
130735, 0, 3398.01
131005, 0, 3408.44
131276, 0, 3418.88
131547, 0, 3429.34
131818, 0, 3439.82
132089, 0, 3450.33
132361, 0, 3460.85
132633, 0, 3471.4
132905, 0, 3481.96
133178, 0, 3492.55
133450, 0, 3503.16
133723, 0, 3513.79
133997, 0, 3524.44
134270, 0, 3535.11
134544, 0, 3545.8
134818, 0, 3556.52
135093, 0, 3567.25
135367, 0, 3578.01
135642, 0, 3588.78
135918, 0, 3599.58
136193, 0, 3610.4
136469, 0, 3621.24
136745, 0, 3632.1
137021, 0, 3642.99
137298, 0, 3653.89
137575, 0, 3664.82
137852, 0, 3675.76
138130, 0, 3686.73
138407, 0, 3697.72
138685, 0, 3708.73
138964, 0, 3719.76
139242, 0, 3730.82
139521, 0, 3741.89
139800, 0, 3752.99
140080, 0, 3764.11
140359, 0, 3775.25
140639, 0, 3786.41
140920, 0, 3797.59
141200, 0, 3808.79
141481, 0, 3820.02
141762, 0, 3831.27
142043, 0, 3842.53
142325, 0, 3853.82
142607, 0, 3865.14
142889, 0, 3876.47
143171, 0, 3887.82
143454, 0, 3899.2
143737, 0, 3910.6
144020, 0, 3922.02
144304, 0, 3933.46
144588, 0, 3944.92
144872, 0, 3956.41
145156, 0, 3967.91
145441, 0, 3979.44
145726, 0, 3990.99
146011, 0, 4002.57
146297, 0, 4014.16
146582, 0, 4025.78
146868, 0, 4037.41
147155, 0, 4049.07
147441, 0, 4060.75
147728, 0, 4072.46
148015, 0, 4084.18
148303, 0, 4095.93
148590, 0, 4107.7
148878, 0, 4119.49
149167, 0, 4131.3
149455, 0, 4143.14
149744, 0, 4155
150033, 0, 4166.88
150322, 0, 4178.78
150612, 0, 4190.7
150902, 0, 4202.65
151192, 0, 4214.62
151483, 0, 4226.61
151773, 0, 4238.62
152064, 0, 4250.65
152356, 0, 4262.71
152647, 0, 4274.79
152939, 0, 4286.89
153231, 0, 4299.01
153524, 0, 4311.16
153816, 0, 4323.33
154109, 0, 4335.52
154402, 0, 4347.73
154696, 0, 4359.97
154990, 0, 4372.22
155284, 0, 4384.5
155578, 0, 4396.81
155873, 0, 4409.13
156167, 0, 4421.48
156463, 0, 4433.85
156758, 0, 4446.24
157054, 0, 4458.66
157350, 0, 4471.09
157646, 0, 4483.55
157942, 0, 4496.03
158239, 0, 4508.54
158536, 0, 4521.07
158834, 0, 4533.62
159131, 0, 4546.19
159429, 0, 4558.79
